id      effectiveTime   active  moduleId        definitionStatusId
608852006	20130731	1	900000000000207008	900000000000073002
608856009	20130731	1	900000000000207008	900000000000073002
608858005	20130731	1	900000000000207008	900000000000073002
608860007	20130731	1	900000000000207008	900000000000073002
608868000	20130731	1	900000000000207008	900000000000073002
608870009	20130731	1	900000000000207008	900000000000073002
608969007	20130731	1	900000000000207008	900000000000073002
697988001	20140131	1	900000000000207008	900000000000074008
697989009	20140131	1	900000000000207008	900000000000073002
698276005	20140131	1	900000000000207008	900000000000073002
699283007	20140131	1	900000000000207008	900000000000074008
699284001	20140131	1	900000000000207008	900000000000074008
699285000	20140131	1	900000000000207008	900000000000074008
699285000	20180131	1	900000000000207008	900000000000073002
699286004	20140131	1	900000000000207008	900000000000074008
699287008	20140131	1	900000000000207008	900000000000073002
699868006	20140131	1	900000000000207008	900000000000073002
699874006	20140131	1	900000000000207008	900000000000073002
702701006	20140731	1	900000000000207008	900000000000074008
703430008	20140731	1	900000000000207008	900000000000074008
703430008	20230430	1	900000000000207008	900000000000073002
703431007	20140731	1	900000000000207008	900000000000074008
703431007	20230430	1	900000000000207008	900000000000073002
703432000	20140731	1	900000000000207008	900000000000074008
703432000	20240501	1	900000000000207008	900000000000073002
703475006	20140731	1	900000000000207008	900000000000073002
703691002	20140731	1	900000000000207008	900000000000074008
704243004	20150131	1	900000000000207008	900000000000074008
704663000	20150131	1	900000000000207008	900000000000074008
705054005	20150131	1	900000000000207008	900000000000074008
708048008	20150131	1	900000000000207008	900000000000074008
708049000	20150131	1	900000000000207008	900000000000074008
708110000	20150131	1	900000000000207008	900000000000074008
708111001	20150131	1	900000000000207008	900000000000074008
708112008	20150131	1	900000000000207008	900000000000073002
708285007	20150131	1	900000000000207008	900000000000074008
708317005	20150131	1	900000000000207008	900000000000074008
709024005	20150731	1	900000000000207008	900000000000074008
710069003	20150731	1	900000000000207008	900000000000074008
712559006	20150731	1	900000000000207008	900000000000074008
712560001	20150731	1	900000000000207008	900000000000074008
712562009	20150731	1	900000000000207008	900000000000074008
718684005	20170131	1	900000000000207008	900000000000073002
725372003	20170731	1	900000000000207008	900000000000073002
725946000	20170731	1	900000000000207008	900000000000073002
725957005	20170731	1	900000000000207008	900000000000074008
732211001	20170731	1	900000000000207008	900000000000073002
732217002	20170731	1	900000000000207008	900000000000073002
732220005	20170731	1	900000000000207008	900000000000073002
732222002	20170731	1	900000000000207008	900000000000073002
732226004	20170731	1	900000000000207008	900000000000073002
732227008	20170731	1	900000000000207008	900000000000073002
732293002	20170731	1	900000000000207008	900000000000073002
732295009	20170731	1	900000000000207008	900000000000073002
732964006	20170731	1	900000000000207008	900000000000073002
732972008	20170731	1	900000000000207008	900000000000073002
732975005	20170731	1	900000000000207008	900000000000073002
732976006	20170731	1	900000000000207008	900000000000073002
733056005	20170731	1	900000000000207008	900000000000073002
733101007	20170731	1	900000000000207008	900000000000073002
733103005	20170731	1	900000000000207008	900000000000073002
733104004	20170731	1	900000000000207008	900000000000073002
733105003	20170731	1	900000000000207008	900000000000073002
733475007	20170731	1	900000000000207008	900000000000073002
733476008	20170731	1	900000000000207008	900000000000073002
733482006	20170731	1	900000000000207008	900000000000073002
733484007	20170731	1	900000000000207008	900000000000073002
733485008	20170731	1	900000000000207008	900000000000074008
734307008	20180131	1	900000000000207008	900000000000073002
734333000	20180131	1	900000000000207008	900000000000073002
734334006	20180131	1	900000000000207008	900000000000073002
734335007	20180131	1	900000000000207008	900000000000073002
734336008	20180131	1	900000000000207008	900000000000073002
734337004	20180131	1	900000000000207008	900000000000073002
734338009	20180131	1	900000000000207008	900000000000073002
734341000	20180131	1	900000000000207008	900000000000073002
734342007	20180131	1	900000000000207008	900000000000073002
734343002	20180131	1	900000000000207008	900000000000073002
734375004	20180131	1	900000000000207008	900000000000073002
734377007	20180131	1	900000000000207008	900000000000073002
734379005	20180131	1	900000000000207008	900000000000073002
734380008	20180131	1	900000000000207008	900000000000073002
734381007	20180131	1	900000000000207008	900000000000073002
734417004	20180131	1	900000000000207008	900000000000073002
734419001	20180131	1	900000000000207008	900000000000073002
734420007	20180131	1	900000000000207008	900000000000073002
734421006	20180131	1	900000000000207008	900000000000073002
734422004	20180131	1	900000000000207008	900000000000073002
734425002	20180131	1	900000000000207008	900000000000073002
734426001	20180131	1	900000000000207008	900000000000073002
734427005	20180131	1	900000000000207008	900000000000073002
734442008	20180131	1	900000000000207008	900000000000073002
734443003	20180131	1	900000000000207008	900000000000073002
735197003	20180131	1	900000000000207008	900000000000073002
735198008	20180131	1	900000000000207008	900000000000073002
735950000	20180131	1	900000000000207008	900000000000073002
737016007	20180131	1	900000000000207008	900000000000073002
737017003	20180131	1	900000000000207008	900000000000073002
737087006	20180131	1	900000000000207008	900000000000074008
737089009	20180131	1	900000000000207008	900000000000074008
737356002	20180131	1	900000000000207008	900000000000074008
737357006	20180131	1	900000000000207008	900000000000073002
765469005	20180731	1	900000000000207008	900000000000073002
765470006	20180731	1	900000000000207008	900000000000073002
773611006	20190131	1	900000000000207008	900000000000073002
773630006	20190131	1	900000000000207008	900000000000073002
787149001	20190731	1	900000000000207008	900000000000074008
787150001	20190731	1	900000000000207008	900000000000074008
787151002	20190731	1	900000000000207008	900000000000074008
787152009	20190731	1	900000000000207008	900000000000074008
788524009	20200131	1	900000000000207008	900000000000074008
788707000	20200131	1	900000000000207008	900000000000074008
840395001	20200731	1	900000000000207008	900000000000073002
866032008	20200731	1	900000000000207008	900000000000074008
866033003	20200731	1	900000000000207008	900000000000074008
866034009	20200731	1	900000000000207008	900000000000074008
866035005	20200731	1	900000000000207008	900000000000074008
878861003	20210131	1	900000000000207008	900000000000074008
898201001	20210131	1	900000000000207008	900000000000073002
898203003	20210131	1	900000000000207008	900000000000073002
898205005	20210131	1	900000000000207008	900000000000074008
1003517007	20210131	1	900000000000207008	900000000000074008
1003522007	20210131	1	900000000000207008	900000000000074008
1003705007	20210131	1	900000000000207008	900000000000073002
1003706008	20210131	1	900000000000207008	900000000000073002
1003707004	20210131	1	900000000000207008	900000000000073002
1003708009	20210131	1	900000000000207008	900000000000073002
1003709001	20210131	1	900000000000207008	900000000000073002
1003710006	20210131	1	900000000000207008	900000000000073002
1003711005	20210131	1	900000000000207008	900000000000073002
1003712003	20210131	1	900000000000207008	900000000000073002
1003713008	20210131	1	900000000000207008	900000000000073002
1003714002	20210131	1	900000000000207008	900000000000073002
1149105007	20210731	1	900000000000207008	900000000000074008
1163592005	20210930	1	900000000000207008	900000000000073002
1172660005	20211031	1	900000000000207008	900000000000073002
1173097006	20210930	1	900000000000207008	900000000000073002
1173996004	20211031	1	900000000000207008	900000000000073002
1177151008	20220228	1	900000000000207008	900000000000073002
1179252003	20220131	1	900000000000207008	900000000000073002
1201985008	20220228	1	900000000000207008	900000000000074008
1237234002	20220831	1	900000000000207008	900000000000073002
1259931002	20221231	1	900000000000207008	900000000000073002
1285640000	20230630	1	900000000000207008	900000000000073002
1293160008	20231101	1	900000000000207008	900000000000073002
1331990008	20240601	1	900000000000207008	900000000000073002
1331991007	20240601	1	900000000000207008	900000000000073002
1332490003	20240501	1	900000000000207008	900000000000073002
1335919003	20240701	1	900000000000207008	900000000000073002
1335920009	20240701	1	900000000000207008	900000000000073002
1335921008	20240701	1	900000000000207008	900000000000073002
1335922001	20240701	1	900000000000207008	900000000000073002
1335924000	20240701	1	900000000000207008	900000000000073002
1335925004	20240701	1	900000000000207008	900000000000073002
1338034005	20240701	1	900000000000207008	900000000000073002
1340203001	20240701	1	900000000000207008	900000000000074008
1343300000	20240701	1	900000000000207008	900000000000073002
1343301001	20240701	1	900000000000207008	900000000000073002
1344978009	20240901	1	900000000000207008	900000000000073002
1345107007	20240901	1	900000000000207008	900000000000073002
1345219005	20241001	1	900000000000207008	900000000000073002
1345230008	20241001	1	900000000000207008	900000000000074008
1345231007	20241001	1	900000000000207008	900000000000073002
1345234004	20241001	1	900000000000207008	900000000000074008
1345235003	20241001	1	900000000000207008	900000000000074008
1345268005	20241001	1	900000000000207008	900000000000073002
1345269002	20241001	1	900000000000207008	900000000000074008
1345270001	20241001	1	900000000000207008	900000000000074008
621000009105	20200131	1	900000000000207008	900000000000074008
791000009104	20240101	1	900000000000207008	900000000000073002
2421000181104	20240501	1	900000000000207008	900000000000073002
2431000181102	20240501	1	900000000000207008	900000000000073002
2441000181109	20240501	1	900000000000207008	900000000000073002
2451000181107	20240501	1	900000000000207008	900000000000073002
2501000181105	20240501	1	900000000000207008	900000000000073002
2511000181107	20240701	1	900000000000207008	900000000000074008
2521000181103	20240501	1	900000000000207008	900000000000073002
2531000181101	20240501	1	900000000000207008	900000000000074008
2541000181108	20240501	1	900000000000207008	900000000000074008
28971000087101	20210731	1	900000000000207008	900000000000073002
28981000087104	20210731	1	900000000000207008	900000000000073002
28991000087102	20210731	1	900000000000207008	900000000000073002
29001000087102	20210731	1	900000000000207008	900000000000073002
29011000087100	20210731	1	900000000000207008	900000000000073002
29021000087108	20210731	1	900000000000207008	900000000000073002
29031000087105	20210731	1	900000000000207008	900000000000073002
29041000087104	20210731	1	900000000000207008	900000000000073002
30941000087105	20211031	1	900000000000207008	900000000000073002
30961000087106	20211031	1	900000000000207008	900000000000073002
32641000087102	20220228	1	900000000000207008	900000000000073002
32651000087104	20220228	1	900000000000207008	900000000000073002
33331000087108	20220228	1	900000000000207008	900000000000073002
33351000087104	20220228	1	900000000000207008	900000000000073002
33481000087100	20220228	1	900000000000207008	900000000000073002
33491000087103	20220228	1	900000000000207008	900000000000073002
33501000087106	20220228	1	900000000000207008	900000000000073002
33511000087108	20220228	1	900000000000207008	900000000000073002
33521000087100	20220228	1	900000000000207008	900000000000073002
33531000087103	20220228	1	900000000000207008	900000000000073002
33541000087109	20220228	1	900000000000207008	900000000000073002
33551000087107	20220228	1	900000000000207008	900000000000073002
33631000087102	20220228	1	900000000000207008	900000000000073002
33641000087108	20220228	1	900000000000207008	900000000000073002
33651000087106	20220228	1	900000000000207008	900000000000073002
33661000087109	20220228	1	900000000000207008	900000000000073002
33671000087100	20220228	1	900000000000207008	900000000000073002
33891000087100	20220228	1	900000000000207008	900000000000073002
33901000087104	20220228	1	900000000000207008	900000000000073002
33911000087102	20220228	1	900000000000207008	900000000000073002
33921000087105	20220228	1	900000000000207008	900000000000073002
33931000087107	20220228	1	900000000000207008	900000000000073002
34141000087102	20220331	1	900000000000207008	900000000000074008
34151000087104	20220331	1	900000000000207008	900000000000074008
35261000087106	20240501	1	900000000000207008	900000000000073002
35271000087102	20240501	1	900000000000207008	900000000000073002
35281000087100	20240501	1	900000000000207008	900000000000074008
35291000087103	20240501	1	900000000000207008	900000000000073002
35311000087102	20240501	1	900000000000207008	900000000000073002
35321000087105	20240501	1	900000000000207008	900000000000073002
38851000087103	20230531	1	900000000000207008	900000000000073002
40371000087100	20230531	1	900000000000207008	900000000000073002
42061000087105	20230531	1	900000000000207008	900000000000073002
46121000146104	20241001	1	900000000000207008	900000000000073002
50841000087100	20230901	1	900000000000207008	900000000000074008
52041000087106	20240501	1	900000000000207008	900000000000073002
57221000087106	20241001	1	900000000000207008	900000000000073002
57481000052108	20220228	1	900000000000207008	900000000000073002
57711000052109	20220228	1	900000000000207008	900000000000073002
57721000052101	20220228	1	900000000000207008	900000000000074008
57731000052104	20220228	1	900000000000207008	900000000000073002
57741000052105	20220228	1	900000000000207008	900000000000073002
57921000052103	20220228	1	900000000000207008	900000000000074008
57931000052101	20220228	1	900000000000207008	900000000000073002
142261000146106	20240501	1	900000000000207008	900000000000073002
290211000146104	20240501	1	900000000000207008	900000000000073002
429931000124105	20211031	1	900000000000207008	900000000000073002
433781000124108	20230630	1	900000000000207008	900000000000073002
433801000124107	20211031	1	900000000000207008	900000000000073002
433871000124101	20211031	1	900000000000207008	900000000000073002
433881000124103	20221231	1	900000000000207008	900000000000073002
435541000124108	20230430	1	900000000000207008	900000000000073002
454911000124104	20230630	1	900000000000207008	900000000000073002
454951000124103	20200731	1	900000000000207008	900000000000073002
461911000124106	20200731	1	900000000000207008	900000000000073002
3040001000004107	20210731	1	900000000000207008	900000000000074008
15650531000119105	20160131	1	900000000000207008	900000000000073002
15650601000119102	20160131	1	900000000000207008	900000000000073002
15650671000119107	20150731	1	900000000000207008	900000000000074008
16209251000119104	20150731	1	900000000000207008	900000000000073002
16209291000119109	20150731	1	900000000000207008	900000000000073002
16209331000119103	20150731	1	900000000000207008	900000000000073002
16209691000119106	20150731	1	900000000000207008	900000000000074008
16209691000119106	20190731	1	900000000000207008	900000000000073002
16209731000119104	20150731	1	900000000000207008	900000000000074008
16209731000119104	20190731	1	900000000000207008	900000000000073002
16209771000119101	20150731	1	900000000000207008	900000000000074008
16209771000119101	20170731	1	900000000000207008	900000000000073002
16209811000119101	20150731	1	900000000000207008	900000000000074008
16209811000119101	20170731	1	900000000000207008	900000000000073002
16209851000119100	20150731	1	900000000000207008	900000000000074008
16209851000119100	20170731	1	900000000000207008	900000000000073002
16209891000119105	20150731	1	900000000000207008	900000000000074008
16209891000119105	20170731	1	900000000000207008	900000000000073002
16209931000119102	20150731	1	900000000000207008	900000000000074008
16209931000119102	20170731	1	900000000000207008	900000000000073002
16210211000119107	20150731	1	900000000000207008	900000000000074008
16210251000119108	20150731	1	900000000000207008	900000000000074008
16210291000119103	20150731	1	900000000000207008	900000000000073002
16210331000119109	20150731	1	900000000000207008	900000000000074008
16210371000119107	20150731	1	900000000000207008	900000000000073002
16210411000119108	20160131	1	900000000000207008	900000000000073002
16210451000119109	20150731	1	900000000000207008	900000000000073002
16210491000119104	20150731	1	900000000000207008	900000000000073002
16210531000119104	20150731	1	900000000000207008	900000000000073002
16210571000119101	20150731	1	900000000000207008	900000000000073002
16210611000119105	20150731	1	900000000000207008	900000000000073002
16210651000119106	20150731	1	900000000000207008	900000000000073002
16210691000119101	20150731	1	900000000000207008	900000000000073002
16210811000119106	20160131	1	900000000000207008	900000000000074008
16210851000119107	20150731	1	900000000000207008	900000000000073002
16210891000119102	20160131	1	900000000000207008	900000000000073002
16210931000119105	20150731	1	900000000000207008	900000000000073002
16210971000119108	20160131	1	900000000000207008	900000000000073002
16211011000119108	20150731	1	900000000000207008	900000000000073002
16211051000119109	20150731	1	900000000000207008	900000000000073002
16211091000119104	20150731	1	900000000000207008	900000000000073002
16211131000119102	20150731	1	900000000000207008	900000000000073002
16211211000119102	20150731	1	900000000000207008	900000000000073002
16211251000119101	20150731	1	900000000000207008	900000000000074008
16211291000119106	20150731	1	900000000000207008	900000000000073002
16211331000119100	20150731	1	900000000000207008	900000000000073002
16211371000119102	20150731	1	900000000000207008	900000000000073002
16211411000119101	20150731	1	900000000000207008	900000000000074008
16211451000119100	20150731	1	900000000000207008	900000000000074008
16211491000119105	20150731	1	900000000000207008	900000000000074008
16211531000119105	20150731	1	900000000000207008	900000000000074008
16211571000119108	20150731	1	900000000000207008	900000000000074008
16211611000119104	20150731	1	900000000000207008	900000000000074008
16211651000119103	20160131	1	900000000000207008	900000000000073002
16211731000119101	20150731	1	900000000000207008	900000000000074008
16211771000119103	20150731	1	900000000000207008	900000000000074008
16212051000119104	20150731	1	900000000000207008	900000000000073002
16212091000119109	20160131	1	900000000000207008	900000000000073002
16212131000119106	20160131	1	900000000000207008	900000000000073002
16212171000119109	20160131	1	900000000000207008	900000000000073002
16212251000119107	20150731	1	900000000000207008	900000000000074008
16212331000119108	20160131	1	900000000000207008	900000000000073002
16212371000119106	20150731	1	900000000000207008	900000000000074008
16212411000119107	20150731	1	900000000000207008	900000000000074008
16212451000119108	20150731	1	900000000000207008	900000000000074008
16212491000119103	20150731	1	900000000000207008	900000000000074008
16212531000119103	20150731	1	900000000000207008	900000000000074008
16212571000119100	20150731	1	900000000000207008	900000000000074008
16212691000119100	20150731	1	900000000000207008	900000000000074008
16212691000119100	20220630	1	900000000000207008	900000000000073002
16212731000119107	20150731	1	900000000000207008	900000000000073002
16212771000119105	20150731	1	900000000000207008	900000000000073002
16212811000119105	20150731	1	900000000000207008	900000000000073002
16212851000119106	20150731	1	900000000000207008	900000000000073002
16212931000119109	20150731	1	900000000000207008	900000000000073002
16212971000119107	20150731	1	900000000000207008	900000000000073002
16213011000119107	20150731	1	900000000000207008	900000000000074008
16213051000119108	20150731	1	900000000000207008	900000000000074008
16213091000119103	20150731	1	900000000000207008	900000000000074008
16213171000119103	20150731	1	900000000000207008	900000000000074008
16213211000119101	20150731	1	900000000000207008	900000000000074008
16213251000119100	20150731	1	900000000000207008	900000000000073002
16213331000119104	20150731	1	900000000000207008	900000000000074008
16213371000119101	20150731	1	900000000000207008	900000000000074008
16213411000119100	20150731	1	900000000000207008	900000000000073002
16213451000119104	20150731	1	900000000000207008	900000000000074008
16213491000119109	20150731	1	900000000000207008	900000000000074008
16213491000119109	20220630	1	900000000000207008	900000000000073002
16213531000119109	20150731	1	900000000000207008	900000000000073002
16213571000119107	20150731	1	900000000000207008	900000000000074008
16213651000119102	20150731	1	900000000000207008	900000000000073002
16213691000119107	20150731	1	900000000000207008	900000000000073002
16213731000119100	20150731	1	900000000000207008	900000000000074008
16213851000119101	20160131	1	900000000000207008	900000000000073002
16213891000119106	20150731	1	900000000000207008	900000000000073002
16213931000119103	20150731	1	900000000000207008	900000000000073002
16214011000119105	20150731	1	900000000000207008	900000000000073002
16214091000119101	20150731	1	900000000000207008	900000000000073002
16214131000119104	20150731	1	900000000000207008	900000000000073002
16214171000119101	20150731	1	900000000000207008	900000000000074008
16214211000119104	20150731	1	900000000000207008	900000000000074008
16214291000119108	20150731	1	900000000000207008	900000000000074008
16214331000119102	20150731	1	900000000000207008	900000000000074008
16214371000119104	20150731	1	900000000000207008	900000000000073002
16214411000119103	20150731	1	900000000000207008	900000000000074008
16214451000119102	20150731	1	900000000000207008	900000000000074008
16214491000119107	20150731	1	900000000000207008	900000000000074008
16214531000119107	20150731	1	900000000000207008	900000000000074008
16214571000119105	20150731	1	900000000000207008	900000000000074008
16214611000119101	20150731	1	900000000000207008	900000000000074008
16214651000119100	20150731	1	900000000000207008	900000000000074008
16214691000119105	20150731	1	900000000000207008	900000000000073002
16214971000119103	20150731	1	900000000000207008	900000000000074008
16215051000119107	20150731	1	900000000000207008	900000000000073002
16215091000119102	20150731	1	900000000000207008	900000000000074008
16215131000119100	20150731	1	900000000000207008	900000000000073002
16215171000119102	20150731	1	900000000000207008	900000000000073002
16215211000119100	20150731	1	900000000000207008	900000000000073002
16215251000119104	20150731	1	900000000000207008	900000000000074008
16215291000119109	20150731	1	900000000000207008	900000000000074008
16215331000119103	20150731	1	900000000000207008	900000000000074008
16215411000119104	20150731	1	900000000000207008	900000000000074008
16215451000119103	20150731	1	900000000000207008	900000000000074008
16215491000119108	20150731	1	900000000000207008	900000000000073002
16215531000119108	20150731	1	900000000000207008	900000000000074008
16215571000119106	20150731	1	900000000000207008	900000000000074008
16215611000119102	20150731	1	900000000000207008	900000000000074008
16215651000119101	20150731	1	900000000000207008	900000000000074008
16215691000119106	20150731	1	900000000000207008	900000000000074008
16215731000119104	20150731	1	900000000000207008	900000000000074008
16215771000119101	20150731	1	900000000000207008	900000000000073002
16215811000119101	20150731	1	900000000000207008	900000000000074008
16215851000119100	20150731	1	900000000000207008	900000000000073002
16215931000119102	20150731	1	900000000000207008	900000000000073002
16216011000119104	20150731	1	900000000000207008	900000000000073002
16216051000119103	20150731	1	900000000000207008	900000000000073002
16216091000119108	20150731	1	900000000000207008	900000000000074008
16216131000119105	20150731	1	900000000000207008	900000000000073002
16216171000119108	20150731	1	900000000000207008	900000000000074008
16216211000119105	20150731	1	900000000000207008	900000000000073002
16216251000119106	20150731	1	900000000000207008	900000000000074008
16216291000119101	20150731	1	900000000000207008	900000000000073002
16216331000119107	20150731	1	900000000000207008	900000000000073002
16216371000119105	20150731	1	900000000000207008	900000000000073002
16216411000119106	20150731	1	900000000000207008	900000000000073002
16216451000119107	20150731	1	900000000000207008	900000000000073002
16216491000119102	20150731	1	900000000000207008	900000000000073002
16216531000119102	20150731	1	900000000000207008	900000000000074008
16216571000119104	20150731	1	900000000000207008	900000000000074008
16216611000119108	20150731	1	900000000000207008	900000000000074008
16219801000119102	20160131	1	900000000000207008	900000000000073002
16220041000119107	20170131	1	900000000000207008	900000000000073002
16220931000119104	20150731	1	900000000000207008	900000000000073002
16220971000119101	20150731	1	900000000000207008	900000000000073002
16221011000119101	20150731	1	900000000000207008	900000000000073002
16221251000119108	20150731	1	900000000000207008	900000000000073002
16221371000119107	20150731	1	900000000000207008	900000000000073002
16221491000119104	20150731	1	900000000000207008	900000000000074008
16221811000119106	20160131	1	900000000000207008	900000000000073002
16221891000119102	20150731	1	900000000000207008	900000000000074008
16222091000119100	20150731	1	900000000000207008	900000000000074008
16222251000119102	20150731	1	900000000000207008	900000000000074008
16222611000119100	20160131	1	900000000000207008	900000000000073002
16222771000119104	20150731	1	900000000000207008	900000000000074008
16222971000119102	20150731	1	900000000000207008	900000000000074008
16223051000119101	20150731	1	900000000000207008	900000000000074008
16223091000119106	20150731	1	900000000000207008	900000000000073002
16223251000119109	20150731	1	900000000000207008	900000000000074008
16223251000119109	20170731	1	900000000000207008	900000000000073002
16223491000119100	20150731	1	900000000000207008	900000000000074008
16223531000119100	20150731	1	900000000000207008	900000000000074008
16223571000119102	20150731	1	900000000000207008	900000000000074008
16223651000119107	20150731	1	900000000000207008	900000000000074008
16223731000119109	20150731	1	900000000000207008	900000000000073002
16223771000119107	20150731	1	900000000000207008	900000000000074008
16223931000119106	20150731	1	900000000000207008	900000000000073002
16223971000119109	20150731	1	900000000000207008	900000000000073002
16224091000119108	20150731	1	900000000000207008	900000000000074008
16224131000119105	20150731	1	900000000000207008	900000000000074008
16224171000119108	20150731	1	900000000000207008	900000000000073002
16224251000119106	20150731	1	900000000000207008	900000000000074008
16224291000119101	20150731	1	900000000000207008	900000000000073002
16224371000119105	20150731	1	900000000000207008	900000000000074008
16235301000119101	20150731	1	900000000000207008	900000000000074008
860958002	20200731	1	900000000000207008	900000000000073002
860958002	20220531	0	900000000000207008	900000000000074008
386725007	20030131	1	900000000000207008	900000000000074008
386725007	20170131	1	900000000000207008	900000000000073002
386725007	20200731	1	900000000000207008	900000000000074008
430220009	20080731	1	900000000000207008	900000000000073002
430220009	20240701	0	900000000000207008	900000000000074008
900000000000012004	20020131	1	900000000000012004	900000000000074008
900000000000012004	20020131	1	900000000000012004	900000000000074008
449080006	20110731	1	900000000000012004	900000000000074008
